date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT,time
2016-10-14 09:00:00,7.769999980926514,3.6840000152587886,5.081999778747559,2.5230000019073486,2.5280001163482666,1.309999942779541,15.82800006866455,2529
2016-10-14 10:00:00,8.77400016784668,4.48799991607666,5.6500000953674325,2.664999961853028,2.86299991607666,1.187999963760376,15.406000137329102,2530
2016-10-14 11:00:00,8.23900032043457,4.0859999656677255,5.89900016784668,2.45199990272522,2.58899998664856,0.944000005722046,14.491000175476074,2531
2016-10-14 12:00:00,5.625999927520752,2.009000062942505,3.58899998664856,1.065999984741211,1.9490000009536743,0.7919999957084656,15.47599983215332,2532
2016-10-14 13:00:00,6.2290000915527335,3.41599988937378,4.300000190734863,1.883000016212464,1.8279999494552608,0.7609999775886536,14.77299976348877,2533
2016-10-14 14:00:00,7.099999904632568,1.6740000247955322,4.619999885559082,0.4970000088214874,1.9490000009536743,1.0360000133514404,15.19499969482422,2534
2016-10-14 15:00:00,6.63100004196167,2.009000062942505,4.441999912261963,0.4970000088214874,1.8580000400543213,1.0049999952316284,14.491000175476074,2535
2016-10-14 16:00:00,6.09499979019165,1.3400000333786009,4.0869998931884775,0.3199999928474426,2.101999998092652,0.9139999747276306,14.843000411987305,2536
2016-10-14 17:00:00,7.903999805450439,1.5410000085830688,5.081999778747559,0.3549999892711639,2.8329999446868896,0.8529999852180481,15.053999900817873,2537
2016-10-14 18:00:00,6.966000080108643,1.406999945640564,4.3350000381469735,0.3199999928474426,2.650000095367432,0.8220000267028809,15.47599983215332,2538
2016-10-14 19:00:00,6.63100004196167,1.741000056266785,4.192999839782715,0.7820000052452087,2.2839999198913574,0.7009999752044678,15.54699993133545,2539
2016-10-14 20:00:00,5.760000228881836,1.6080000400543213,3.872999906539917,0.7459999918937683,1.9490000009536743,0.6399999856948853,15.758000373840332,2540
2016-10-14 21:00:00,5.090000152587892,0.9380000233650208,3.3399999141693115,0.0710000023245811,1.7059999704360962,0.6399999856948853,16.108999252319336,2541
2016-10-14 22:00:00,4.822999954223633,1.807999968528748,3.375999927520752,0.6039999723434448,1.4320000410079956,0.5789999961853027,15.968999862670898,2542
2016-10-14 23:00:00,9.913000106811523,4.019000053405762,8.173000335693361,2.9489998817443848,1.462000012397766,0.6399999856948853,15.758000373840332,2543
2016-10-15 00:00:00,9.51099967956543,4.2199997901916495,8.527999877929688,2.9489998817443848,1.2790000438690186,0.5789999961853027,15.687000274658203,2544
2016-10-15 01:00:00,9.175999641418455,4.421000003814697,8.173000335693361,2.700999975204468,1.156999945640564,0.4869999885559082,15.47599983215332,2545
2016-10-15 02:00:00,8.171999931335451,2.812999963760376,6.857999801635742,2.0969998836517334,1.156999945640564,0.5479999780654907,15.82800006866455,2546
2016-10-15 03:00:00,7.636000156402588,2.9470000267028813,6.5380001068115225,1.7769999504089355,1.097000002861023,0.5479999780654907,15.758000373840332,2547
2016-10-15 04:00:00,9.175999641418455,3.4830000400543213,7.498000144958496,2.2739999294281006,1.156999945640564,0.5479999780654907,15.89799976348877,2548
2016-10-15 05:00:00,9.3100004196167,3.282000064849853,7.888999938964844,2.131999969482422,1.5230000019073486,0.5789999961853027,15.89799976348877,2549
2016-10-15 06:00:00,10.248000144958496,3.549999952316284,8.279999732971191,2.45199990272522,2.101999998092652,0.6399999856948853,15.89799976348877,2550
2016-10-15 07:00:00,11.654999732971191,4.0859999656677255,9.097000122070312,2.7720000743865967,2.253999948501587,0.7609999775886536,16.108999252319336,2551
2016-10-15 08:00:00,9.041999816894531,3.549999952316284,7.249000072479247,2.736000061035156,2.101999998092652,0.9139999747276306,16.672000885009766,2552
2016-10-15 09:00:00,6.764999866485598,2.678999900817871,4.690999984741211,1.1019999980926514,2.1630001068115234,1.0049999952316284,16.882999420166016,2553
2016-10-15 10:00:00,8.706999778747559,4.019000053405762,5.6500000953674325,2.0969998836517334,2.437000036239624,1.0360000133514404,17.586999893188473,2554
2016-10-15 11:00:00,8.23900032043457,3.617000102996826,5.543000221252441,2.061000108718872,2.58899998664856,0.9139999747276306,17.445999145507812,2555
2016-10-15 12:00:00,5.894000053405763,1.6740000247955322,3.660000085830689,0.9240000247955322,1.8580000400543213,0.8220000267028809,18.43099975585937,2556
2016-10-15 13:00:00,6.2290000915527335,2.4110000133514404,4.477000236511231,1.031000018119812,1.7970000505447388,0.8830000162124634,19.06399917602539,2557
2016-10-15 14:00:00,5.290999889373778,2.2100000381469727,3.5179998874664307,1.1019999980926514,1.8279999494552608,0.975000023841858,19.06399917602539,2558
2016-10-15 15:00:00,6.429999828338622,2.2769999504089355,4.868000030517578,1.24399995803833,1.4919999837875366,0.7009999752044678,18.85300064086914,2559
2016-10-15 16:00:00,5.827000141143799,1.4739999771118164,4.0869998931884775,0.4970000088214874,1.8580000400543213,0.8220000267028809,19.20499992370605,2560
2016-10-15 17:00:00,7.0329999923706055,1.5410000085830688,4.441999912261963,0.3910000026226044,2.5280001163482666,0.8529999852180481,19.62700080871582,2561
2016-10-15 18:00:00,6.831999778747559,1.0720000267028809,4.370999813079834,0.1070000007748603,2.4670000076293945,0.6700000166893005,19.274999618530277,2562
2016-10-15 19:00:00,6.564000129699707,0.8040000200271606,4.3350000381469735,0.0359999984502792,2.315000057220459,0.5789999961853027,19.06399917602539,2563
2016-10-15 20:00:00,6.027999877929688,1.2059999704360962,3.9440000057220463,0.2129999995231628,1.9800000190734863,0.7009999752044678,19.20499992370605,2564
2016-10-15 21:00:00,7.836999893188477,2.2100000381469727,6.005000114440918,1.2790000438690186,1.5529999732971191,0.6399999856948853,19.62700080871582,2565
2016-10-15 22:00:00,8.171999931335451,2.477999925613404,6.502999782562256,1.2790000438690186,1.4320000410079956,0.6700000166893005,20.47100067138672,2566
2016-10-15 23:00:00,11.31999969482422,4.152999877929688,9.48799991607666,3.0199999809265137,1.462000012397766,0.6700000166893005,21.2450008392334,2567
2016-10-16 00:00:00,13.730999946594238,5.960999965667725,10.092000007629396,3.766999959945679,3.746000051498413,1.097000002861023,20.82299995422364,2568
2016-10-16 01:00:00,13.730999946594238,5.827000141143799,9.630000114440918,3.838000059127808,3.7160000801086426,1.1269999742507937,20.68199920654297,2569
2016-10-16 02:00:00,12.859999656677244,4.554999828338623,9.060999870300291,3.1630001068115234,3.6549999713897705,1.218000054359436,22.018999099731445,2570
2016-10-16 03:00:00,13.864999771118164,5.827000141143799,10.055999755859377,3.802000045776367,3.563999891281128,1.1269999742507937,21.73699951171875,2571
2016-10-16 04:00:00,13.19499969482422,5.090000152587892,9.416999816894531,3.660000085830689,3.838000059127808,1.2489999532699585,18.85300064086914,2572
2016-10-16 05:00:00,12.859999656677244,5.090000152587892,8.38599967956543,3.1630001068115234,4.0209999084472665,1.2489999532699585,18.57200050354004,2573
2016-10-16 06:00:00,13.932000160217283,5.223999977111816,9.345999717712402,2.736000061035156,4.630000114440918,1.3400000333786009,19.34499931335449,2574
2016-10-16 07:00:00,11.588000297546388,3.282000064849853,6.5380001068115225,1.350000023841858,4.630000114440918,1.4320000410079956,19.55599975585937,2575
2016-10-16 08:00:00,8.171999931335451,3.2149999141693115,5.828000068664551,1.9900000095367432,2.009999990463257,0.975000023841858,20.54100036621093,2576
2016-10-16 09:00:00,6.429999828338622,3.2149999141693115,4.406000137329102,1.5279999971389768,2.04099988937378,1.0360000133514404,19.76799964904785,2577
2016-10-16 10:00:00,7.434999942779541,2.880000114440918,5.188000202178955,1.6349999904632568,2.437000036239624,1.065999984741211,21.2450008392334,2578
2016-10-16 11:00:00,7.703000068664551,2.812999963760376,5.329999923706055,1.350000023841858,2.61899995803833,0.9139999747276306,21.38500022888184,2579
2016-10-16 12:00:00,4.889999866485597,1.3400000333786009,3.375999927520752,0.3549999892711639,1.5529999732971191,0.7310000061988831,21.87800025939941,2580
2016-10-16 13:00:00,6.09499979019165,2.344000101089477,4.547999858856201,1.2790000438690186,1.4919999837875366,0.7310000061988831,22.299999237060547,2581
2016-10-16 14:00:00,5.223999977111816,2.812999963760376,4.014999866485597,1.5640000104904177,1.3400000333786009,0.6700000166893005,22.018999099731445,2582
2016-10-16 15:00:00,5.223999977111816,2.1429998874664307,3.872999906539917,1.1729999780654907,1.4010000228881836,0.7609999775886536,21.03400039672852,2583
2016-10-16 16:00:00,5.894000053405763,2.678999900817871,4.192999839782715,1.4570000171661377,1.7359999418258667,0.7310000061988831,21.808000564575195,2584
2016-10-16 17:00:00,6.697999954223633,2.2769999504089355,4.547999858856201,1.24399995803833,2.1630001068115234,0.7310000061988831,21.173999786376957,2585
2016-10-16 18:00:00,6.429999828338622,1.9420000314712524,4.406000137329102,1.031000018119812,2.0710000991821294,0.6700000166893005,21.38500022888184,2586
2016-10-16 19:00:00,5.960999965667725,1.6080000400543213,3.9800000190734863,0.7110000252723694,2.009999990463257,0.6700000166893005,20.75200080871582,2587
2016-10-16 20:00:00,5.357999801635742,1.3400000333786009,3.696000099182129,0.5690000057220459,1.7970000505447388,0.5789999961853027,19.48600006103516,2588
2016-10-16 21:00:00,4.554999828338623,1.2730000019073486,3.127000093460083,0.5329999923706055,1.309999942779541,0.5479999780654907,18.85300064086914,2589
2016-10-16 22:00:00,6.564000129699707,2.880000114440918,5.86299991607666,1.883000016212464,1.187999963760376,0.4869999885559082,20.68199920654297,2590
2016-10-16 23:00:00,6.966000080108643,2.4110000133514404,5.791999816894531,1.8480000495910645,1.156999945640564,0.5479999780654907,20.11899948120117,2591
2016-10-17 00:00:00,11.052000045776367,4.622000217437744,10.055999755859377,4.1579999923706055,1.0360000133514404,0.5789999961853027,19.41600036621093,2592
2016-10-17 01:00:00,10.85099983215332,4.3540000915527335,9.772000312805176,3.660000085830689,0.8529999852180481,0.5180000066757202,19.55599975585937,2593
2016-10-17 02:00:00,9.845999717712402,4.0859999656677255,9.380999565124512,3.1979999542236333,0.8830000162124634,0.609000027179718,19.55599975585937,2594
2016-10-17 03:00:00,10.11400032043457,4.554999828338623,9.3100004196167,3.625,0.944000005722046,0.609000027179718,18.71199989318848,2595
2016-10-17 04:00:00,10.649999618530272,4.019000053405762,9.345999717712402,3.1979999542236333,0.944000005722046,0.609000027179718,19.274999618530277,2596
2016-10-17 05:00:00,10.784000396728516,4.2199997901916495,9.984999656677246,3.838000059127808,1.218000054359436,0.5180000066757202,19.62700080871582,2597
2016-10-17 06:00:00,11.98900032043457,4.287000179290772,10.58899974822998,3.1979999542236333,1.7059999704360962,0.5479999780654907,18.36100006103516,2598
2016-10-17 07:00:00,11.588000297546388,4.287000179290772,9.52299976348877,3.0199999809265137,1.919000029563904,0.6700000166893005,18.99399948120117,2599
2016-10-17 08:00:00,9.979999542236328,3.6840000152587886,8.493000030517576,2.594000101089477,1.4320000410079956,0.6700000166893005,18.71199989318848,2600
2016-10-17 09:00:00,6.429999828338622,2.5450000762939453,4.833000183105469,1.5989999771118164,1.4320000410079956,0.7919999957084656,20.048999786376957,2601
2016-10-17 10:00:00,7.099999904632568,2.9470000267028813,5.081999778747559,1.5989999771118164,1.9800000190734863,0.8220000267028809,20.190000534057614,2602
2016-10-17 11:00:00,7.501999855041504,2.5450000762939453,5.366000175476074,1.9900000095367432,1.9800000190734863,0.7009999752044678,19.69700050354004,2603
2016-10-17 12:00:00,4.689000129699707,1.6740000247955322,3.4110000133514404,0.7459999918937683,1.309999942779541,0.5479999780654907,20.61199951171875,2604
2016-10-17 13:00:00,4.956999778747559,1.6740000247955322,3.5529999732971187,0.7459999918937683,1.309999942779541,0.6700000166893005,20.82299995422364,2605
2016-10-17 14:00:00,6.2290000915527335,2.812999963760376,4.974999904632568,1.7059999704360962,1.309999942779541,0.6700000166893005,20.47100067138672,2606
2016-10-17 15:00:00,6.296000003814697,2.5450000762939453,4.192999839782715,1.3860000371932983,1.5839999914169312,0.9139999747276306,20.82299995422364,2607
2016-10-17 16:00:00,5.894000053405763,2.1429998874664307,4.1579999923706055,1.1729999780654907,1.4919999837875366,0.7919999957084656,20.26000022888184,2608
2016-10-17 17:00:00,6.966000080108643,2.009000062942505,4.90399980545044,0.9950000047683716,2.193000078201294,0.7009999752044678,20.82299995422364,2609
2016-10-17 18:00:00,6.831999778747559,1.6740000247955322,4.65500020980835,0.8169999718666077,2.009999990463257,0.5789999961853027,20.32999992370605,2610
2016-10-17 19:00:00,6.497000217437744,1.875,4.406000137329102,0.9589999914169312,1.9800000190734863,0.5789999961853027,19.90800094604492,2611
2016-10-17 20:00:00,5.960999965667725,1.9420000314712524,4.014999866485597,1.031000018119812,1.6749999523162842,0.5789999961853027,20.11899948120117,2612
2016-10-17 21:00:00,4.889999866485597,1.3400000333786009,3.2690000534057617,0.5329999923706055,1.6139999628067017,0.5789999961853027,20.11899948120117,2613
2016-10-17 22:00:00,4.889999866485597,2.075999975204468,3.872999906539917,0.8529999852180481,1.218000054359436,0.5180000066757202,19.274999618530277,2614
2016-10-17 23:00:00,5.692999839782715,2.2100000381469727,4.014999866485597,1.3860000371932983,1.2790000438690186,0.5789999961853027,18.57200050354004,2615
2016-10-18 00:00:00,10.515999794006348,2.9470000267028813,6.644999980926514,2.2739999294281006,3.7160000801086426,-0.4569999873638153,18.500999450683597,2616
2016-10-18 01:00:00,10.784000396728516,2.344000101089477,6.928999900817871,2.664999961853028,3.686000108718872,-0.4569999873638153,18.07900047302246,2617
2016-10-18 02:00:00,9.979999542236328,2.1429998874664307,6.681000232696532,2.41599988937378,3.4719998836517334,-0.5180000066757202,18.290000915527344,2618
2016-10-18 03:00:00,9.779000282287598,2.009000062942505,6.5380001068115225,2.2739999294281006,3.441999912261963,-0.5180000066757202,18.009000778198242,2619
2016-10-18 04:00:00,9.913000106811523,2.678999900817871,6.324999809265138,2.8429999351501465,3.6549999713897705,-0.4869999885559082,18.21999931335449,2620
2016-10-18 05:00:00,10.717000007629396,2.009000062942505,7.071000099182129,2.486999988555908,3.9600000381469727,-0.4869999885559082,18.07900047302246,2621
2016-10-18 06:00:00,10.649999618530272,1.807999968528748,6.289999961853027,1.741000056266785,4.386000156402588,-0.3959999978542328,18.21999931335449,2622
2016-10-18 07:00:00,10.381999969482422,1.741000056266785,6.2189998626708975,1.9539999961853027,4.263999938964844,-0.4259999990463257,17.79800033569336,2623
2016-10-18 08:00:00,6.2290000915527335,1.1390000581741333,4.547999858856201,1.4919999837875366,2.0710000991821294,-0.3350000083446503,17.868000030517578,2624
2016-10-18 09:00:00,6.564000129699707,1.6080000400543213,4.72599983215332,1.5279999971389768,1.7970000505447388,-0.7609999775886536,18.43099975585937,2625
2016-10-18 10:00:00,7.434999942779541,1.0720000267028809,5.329999923706055,1.4210000038146973,2.0710000991821294,-0.7609999775886536,19.06399917602539,2626
2016-10-18 11:00:00,7.568999767303468,1.6080000400543213,5.436999797821045,1.5640000104904177,2.2839999198913574,-0.9139999747276306,19.48600006103516,2627
2016-10-18 12:00:00,4.822999954223633,0.2680000066757202,3.4820001125335693,0.7110000252723694,1.371000051498413,-1.0360000133514404,19.41600036621093,2628
2016-10-18 13:00:00,5.090000152587892,0.0,3.766999959945679,0.675000011920929,1.371000051498413,-0.9139999747276306,19.90800094604492,2629
2016-10-18 14:00:00,6.296000003814697,1.0049999952316284,4.833000183105469,1.5989999771118164,1.462000012397766,-0.8220000267028809,20.47100067138672,2630
2016-10-18 15:00:00,5.760000228881836,1.0720000267028809,4.3350000381469735,1.4570000171661377,1.371000051498413,-0.9139999747276306,20.26000022888184,2631
2016-10-18 16:00:00,6.027999877929688,0.06700000166893,4.3350000381469735,0.7820000052452087,1.6139999628067017,-0.8830000162124634,20.47100067138672,2632
2016-10-18 17:00:00,7.368000030517577,-0.1340000033378601,4.974999904632568,0.3549999892711639,2.4670000076293945,-0.8220000267028809,20.96299934387207,2633
